Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,42178,1676,0.87 [0.82-0.92],5.618514260023138e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPA33,Cell surface A33 antigen,43343,1716,0.95 [0.92-0.98],0.0033810117116321
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPD1,Glycerol-3-phosphate dehydrogenase,37733,1495,1.14 [1.04-1.25],0.0063432911119446
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPR37,Prosaposin receptor GPR37,42716,1701,1.23 [1.15-1.31],1.2357123435143992e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GPRC5C,G-protein coupled receptor family C group 5 member C,37733,1495,1.31 [1.21-1.41],6.080004004655486e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRN,Progranulin,43304,1718,1.62 [1.36-1.92],4.785511445315985e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRP,Gastrin-releasing peptide,36893,1461,1.14 [1.04-1.26],0.0050956654070049
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRPEL1,"GrpE protein homolog 1, mitochondrial",43343,1716,1.26 [1.18-1.35],2.0810226486887496e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GRSF1,G-rich sequence factor 1,36377,1436,1.13 [1.06-1.20],0.0001555615391931
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSN,Gelsolin,37790,1510,0.56 [0.44-0.72],3.592416350425803e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSR,"Glutathione reductase, mitochondrial",37718,1506,1.43 [1.14-1.79],0.001894727847789
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSTA1,Glutathione S-transferase A1,43456,1739,1.08 [1.03-1.14],0.0016335543610775
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GSTA3,Glutathione S-transferase A3,42524,1683,1.09 [1.03-1.16],0.0017153899511487
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GUSB,Beta-glucuronidase,43729,1752,1.25 [1.17-1.34],8.302375060122635e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,GZMA,Granzyme A,44016,1756,1.25 [1.11-1.41],0.000312024350505
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAO1,Hydroxyacid oxidase 1,43911,1742,1.09 [1.06-1.13],1.2536362740355604e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR1,Hepatitis A virus cellular receptor 1,43844,1740,1.13 [1.06-1.21],0.0002388765111517
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HAVCR2,Hepatitis A virus cellular receptor 2,43516,1729,1.56 [1.39-1.76],6.911330523402812e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HCLS1,Hematopoietic lineage cell-specific protein,44016,1756,1.12 [1.03-1.21],0.0069377314999679
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HDGFL2,Hepatoma-derived growth factor-related protein 2,37808,1503,1.13 [1.04-1.22],0.0024974723028898
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEPH,Hephaestin,37890,1508,0.74 [0.62-0.88],0.0006144864030275
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HEXIM1,Protein HEXIM1,43462,1731,1.12 [1.06-1.18],7.184538758719308e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HGF,Hepatocyte growth factor,44016,1756,1.49 [1.33-1.67],1.639639558887193e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HHEX,Hematopoietically-expressed homeobox protein HHEX,37808,1503,1.16 [1.09-1.24],7.169662239909924e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HJV,Hemojuvelin,37841,1500,1.32 [1.19-1.46],6.77901772180464e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",43462,1731,1.26 [1.09-1.45],0.0017133239308804
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HMCN2,Hemicentin-2,37003,1481,0.89 [0.81-0.97],0.0082168953723278
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HNMT,Histamine N-methyltransferase,43005,1704,1.16 [1.06-1.27],0.0018344702363172
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HPGDS,Hematopoietic prostaglandin D synthase,42524,1683,0.75 [0.66-0.84],2.506267911706198e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HPSE,Heparanase,37402,1483,1.08 [1.03-1.14],0.0043812573457195
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,43343,1716,1.29 [1.15-1.44],1.7108140132590894e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,43462,1731,1.30 [1.17-1.45],1.8946796773530231e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,43172,1719,1.30 [1.11-1.52],0.0011367482179101
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,HTRA2,"Serine protease HTRA2, mitochondrial",43645,1728,1.12 [1.04-1.20],0.0021213968162652
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM1,Intercellular adhesion molecule 1,43320,1726,1.61 [1.39-1.85],7.12358514499315e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ICAM4,Intercellular adhesion molecule 4,43462,1731,0.88 [0.81-0.96],0.0025662925730332
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDS,Iduronate 2-sulfatase,44016,1756,0.51 [0.32-0.81],0.0040868450015586
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IDUA,Alpha-L-iduronidase,43911,1742,1.26 [1.15-1.39],1.7092760036639453e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,36826,1455,1.68 [1.49-1.89],5.0093839608288335e-17
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNG,Interferon gamma,42676,1688,1.07 [1.03-1.11],0.0008648196333467
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IFNLR1,Interferon lambda receptor 1,43462,1731,1.23 [1.10-1.37],0.0002953187567115
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,37901,1501,0.68 [0.56-0.81],4.31922344513692e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,36681,1456,1.16 [1.05-1.29],0.0048471048394703
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGF2R,Cation-independent mannose-6-phosphate receptor,43516,1729,1.39 [1.16-1.68],0.0004181934277402
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBP4,Insulin-like growth factor-binding protein 4,42974,1708,1.30 [1.18-1.42],2.8454262659436443e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,43521,1742,1.18 [1.05-1.34],0.0066523945971837
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGHMBP2,DNA-binding protein SMUBP-2,36681,1456,1.16 [1.06-1.26],0.0011863316311574
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGLC2,Immunoglobulin lambda constant 2,37886,1507,1.29 [1.09-1.53],0.0029169714162288
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGSF8,Immunoglobulin superfamily member 8,43521,1742,1.32 [1.15-1.52],8.952764828217965e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IGSF9,Protein turtle homolog A,37890,1508,1.15 [1.08-1.22],3.907839224730069e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10,Interleukin-10,42676,1688,1.11 [1.06-1.17],2.9174437870997187e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL10RB,Interleukin-10 receptor subunit beta,43719,1734,1.62 [1.41-1.86],9.909584769517592e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12A_IL12B,Interleukin-12,43343,1716,1.15 [1.09-1.22],1.723771265064605e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12B,Interleukin-12 subunit beta,44016,1756,1.23 [1.14-1.33],2.106620976712413e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL12RB1,Interleukin-12 receptor subunit beta-1,42676,1688,1.33 [1.18-1.49],1.1745020330964616e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15,Interleukin-15,43462,1731,1.34 [1.18-1.53],6.520617547168135e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL15RA,Interleukin-15 receptor subunit alpha,42676,1688,1.29 [1.14-1.47],6.045483421376325e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL17C,Interleukin-17C,42676,1688,1.13 [1.06-1.19],7.226974457678424e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18,Interleukin-18,43355,1721,1.23 [1.12-1.35],7.378098637059426e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18BP,Interleukin-18-binding protein,43684,1738,1.58 [1.39-1.80],7.686626398796635e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL18R1,Interleukin-18 receptor 1,44016,1756,1.76 [1.55-1.99],1.9889245093958733e-18
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL19,Interleukin-19,42450,1700,1.11 [1.05-1.18],0.0004949422837985
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1R1,Interleukin-1 receptor type 1,43443,1727,1.28 [1.07-1.54],0.007925747407301
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RAP,Interleukin-1 receptor accessory protein,43516,1729,0.87 [0.78-0.96],0.0044390037914857
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RL1,Interleukin-1 receptor-like 1,43916,1760,1.20 [1.10-1.32],0.0001159550317326
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL1RN,Interleukin-1 receptor antagonist protein,43428,1725,1.38 [1.29-1.48],1.5854717930369067e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL2RA,Interleukin-2 receptor subunit alpha,43196,1728,1.41 [1.27-1.56],3.8706051119026336e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL6,Interleukin-6,43343,1716,1.16 [1.10-1.22],2.241869587296752e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL6R,Interleukin-6 receptor subunit alpha,43250,1724,1.20 [1.05-1.36],0.0057128864690636
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL7,Interleukin-7,43462,1731,1.10 [1.02-1.17],0.0082122873568863
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IL7R,Interleukin-7 receptor subunit alpha,43516,1729,0.87 [0.81-0.95],0.0012588093771167
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IMMT,MICOS complex subunit MIC60,37733,1495,1.15 [1.04-1.29],0.0091866577660894
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBB,Inhibin beta B chain,37071,1487,1.36 [1.24-1.49],4.430494067408741e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INHBC,Inhibin beta C chain,43516,1729,1.69 [1.51-1.89],4.006004125067878e-20
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",43343,1716,1.06 [1.02-1.11],0.0075768667086356
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,IRAK1,Interleukin-1 receptor-associated kinase 1,42676,1688,1.10 [1.03-1.17],0.0048227741794393
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,41886,1660,0.85 [0.75-0.96],0.0077301753628934
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA11,Integrin alpha-11,43462,1731,0.58 [0.51-0.65],7.28450616891433e-18
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA2,Integrin alpha-2,37071,1487,0.75 [0.65-0.87],0.0001868682864212
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGA5,Integrin alpha-5,43516,1729,1.67 [1.41-1.97],3.753477414523638e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAM,Integrin alpha-M,43516,1729,0.61 [0.53-0.70],2.028907292876984e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGAV,Integrin alpha-V,43911,1742,0.42 [0.32-0.53],1.0630621558661696e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB1,Integrin beta-1,43465,1732,0.75 [0.61-0.93],0.0069923885135048
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB1BP2,Integrin beta-1-binding protein 2,42716,1701,1.07 [1.03-1.11],0.0008841473784071
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB2,Integrin beta-2,43268,1729,0.74 [0.64-0.87],0.0001681426171351
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB6,Integrin beta-6,42676,1688,0.78 [0.67-0.90],0.0008899798966205
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGB7,Integrin beta-7,43911,1742,1.19 [1.09-1.31],0.0001696500766267
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITGBL1,Integrin beta-like protein 1,37901,1501,1.18 [1.04-1.34],0.0090832343572787
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,37954,1512,1.39 [1.16-1.67],0.0004754494898168
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KCTD5,BTB/POZ domain-containing protein KCTD5,37098,1475,1.18 [1.06-1.32],0.0022252926503719
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KHK,Ketohexokinase,36893,1461,1.15 [1.06-1.25],0.0007600574257763
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KIT,Mast/stem cell growth factor receptor Kit,43611,1735,0.80 [0.69-0.92],0.0024495951374775
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK11,Kallikrein-11,43230,1711,1.37 [1.21-1.56],1.1880936197882986e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLK6,Kallikrein-6,43576,1726,1.21 [1.05-1.40],0.0074070852715318
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRB1,Killer cell lectin-like receptor subfamily B member 1,44016,1756,1.22 [1.10-1.36],0.0003093311010509
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KLRD1,Natural killer cells antigen CD94,44016,1756,1.14 [1.04-1.25],0.00536711137223
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT18,"Keratin, type I cytoskeletal 18",43343,1716,1.19 [1.13-1.25],1.0681382963433684e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT19,"Keratin, type I cytoskeletal 19",43390,1730,0.91 [0.85-0.97],0.0040178636925939
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KRT8,"Keratin, type II cytoskeletal 8",36690,1452,1.08 [1.02-1.15],0.0066751378886695
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,KYNU,Kynureninase,44016,1756,1.32 [1.20-1.45],2.693442037828886e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,L1CAM,Neural cell adhesion molecule L1,43645,1728,0.79 [0.68-0.91],0.0016447441741527
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LACRT,Extracellular glycoprotein lacritin,37666,1494,0.86 [0.77-0.96],0.0084121923742195
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,43500,1725,1.33 [1.20-1.47],6.615174133165487e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAMP3,Lysosome-associated membrane glycoprotein 3,43939,1752,1.30 [1.20-1.41],5.2254333529212896e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAP3,Cytosol aminopeptidase,42676,1688,1.15 [1.05-1.25],0.0024700780283773
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LAYN,Layilin,43136,1708,1.24 [1.10-1.39],0.000478201347698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LBR,Delta(14)-sterol reductase LBR,43900,1739,1.12 [1.06-1.19],0.0001089736189602
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LCAT,Phosphatidylcholine-sterol acyltransferase,37937,1514,1.54 [1.22-1.94],0.0002798723088159
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LCN2,Neutrophil gelatinase-associated lipocalin,42209,1682,1.24 [1.11-1.38],0.0001270983445303
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LDLR,Low-density lipoprotein receptor,43641,1751,1.26 [1.17-1.37],1.65815747408099e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEFTY2,Left-right determination factor 2,43845,1738,0.78 [0.72-0.85],1.5845455254594397e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEG1,Protein LEG1 homolog,35805,1438,0.88 [0.82-0.95],0.0013408000521105
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LEP,Leptin,43521,1742,1.22 [1.14-1.31],6.0863458374000955e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS1,Galectin-1,43521,1742,1.27 [1.12-1.44],0.0001420757624263
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3,Galectin-3,43636,1752,1.39 [1.20-1.61],6.662882337453706e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS3BP,Galectin-3-binding protein,37954,1512,1.63 [1.41-1.87],1.8175412339578893e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS4,Galectin-4,43500,1725,1.14 [1.06-1.23],0.0007895028146223
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS7_LGALS7B,Galectin-7,43414,1717,1.14 [1.03-1.26],0.0093528967977918
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGALS9,Galectin-9,43500,1726,1.94 [1.71-2.21],5.7008536965875365e-24
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LGMN,Legumain,43719,1734,1.30 [1.15-1.46],1.707089231812603e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIF,Leukemia inhibitory factor,42489,1681,1.13 [1.04-1.23],0.0032493364155591
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,37901,1501,1.07 [1.03-1.12],0.0015419321492482
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,43454,1739,1.52 [1.33-1.73],1.0646325175529503e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,44065,1763,1.31 [1.12-1.54],0.0006595320543973
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,43845,1758,1.38 [1.22-1.57],6.309373255977614e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,42676,1688,1.34 [1.22-1.48],3.269164901496047e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LIPF,Gastric triacylglycerol lipase,36893,1461,2.03 [1.88-2.18],5.1640355667032415e-76
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LMNB2,Lamin-B2,37808,1503,1.57 [1.33-1.85],6.063006927179202e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LPL,Lipoprotein lipase,43521,1742,0.85 [0.77-0.92],0.0002509795028845
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRG1,Leucine-rich alpha-2-glycoprotein,37954,1512,1.30 [1.08-1.57],0.0059448154497698
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRP11,Low-density lipoprotein receptor-related protein 11,43521,1742,1.22 [1.08-1.37],0.0009647856596763
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRC25,Leucine-rich repeat-containing protein 25,43343,1716,1.26 [1.13-1.40],2.2031005657208903e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRN1,Leucine-rich repeat neuronal protein 1,42676,1688,0.74 [0.66-0.83],1.215272971903515e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LSM1,U6 snRNA-associated Sm-like protein LSm1,42524,1683,1.11 [1.03-1.19],0.0071363406160895
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTA,Lymphotoxin-alpha,43462,1731,1.18 [1.06-1.31],0.0022744549595565
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBP3,Latent-transforming growth factor beta-binding protein 3,42524,1683,1.15 [1.06-1.24],0.0005507710241669
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,43283,1721,1.31 [1.13-1.52],0.000279721350025
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LUZP2,Leucine zipper protein 2,37733,1495,1.19 [1.07-1.32],0.0012930121165244
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY6D,Lymphocyte antigen 6D,43287,1717,1.18 [1.05-1.31],0.0041227398349514
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY9,T-lymphocyte surface antigen Ly-9,43033,1714,1.25 [1.08-1.44],0.0032119680628678
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY96,Lymphocyte antigen 96,43206,1712,1.18 [1.05-1.33],0.0053871950269779
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,43068,1702,1.21 [1.12-1.30],1.956144916686577e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAGED1,Melanoma-associated antigen D1,42524,1683,1.17 [1.07-1.28],0.0005337271332938
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAN2B2,Epididymis-specific alpha-mannosidase,37890,1508,1.16 [1.06-1.26],0.0007003524926893
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAP2,Microtubule-associated protein 2,37808,1503,1.21 [1.10-1.34],0.0001739790134752
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPRE3,Microtubule-associated protein RP/EB family member 3,36567,1449,1.08 [1.05-1.12],1.3122866599056505e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCAM,Cell surface glycoprotein MUC18,43684,1738,0.73 [0.64-0.84],3.4073176204425264e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCFD2,Multiple coagulation factor deficiency protein 2,43329,1734,1.15 [1.04-1.27],0.0051458055897056
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDK,Midkine,43521,1723,1.15 [1.06-1.25],0.0006157942926572
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF10,Multiple epidermal growth factor-like domains protein 10,43500,1725,0.82 [0.73-0.91],0.0004101702341235
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1A,Meprin A subunit alpha,37753,1495,1.11 [1.03-1.19],0.0037231370869144
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MET,Hepatocyte growth factor receptor,43641,1751,0.56 [0.45-0.70],1.474492652100751e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MME,Neprilysin,43343,1716,1.13 [1.07-1.19],4.51920753506177e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP1,Interstitial collagenase,41931,1669,1.10 [1.05-1.16],8.879531577863068e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP12,Macrophage metalloelastase,43578,1728,1.19 [1.10-1.29],1.310572750818712e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP15,Matrix metalloproteinase-15,37890,1508,1.17 [1.08-1.28],0.0002330459852081
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP7,Matrilysin,42650,1699,1.21 [1.10-1.33],5.489303447231416e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MOCS2,Molybdopterin synthase catalytic subunit,37071,1487,1.11 [1.03-1.20],0.0082683516295642
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPHOSPH8,M-phase phosphoprotein 8,42716,1701,1.09 [1.03-1.16],0.0020988786518608
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MPO,Myeloperoxidase,43516,1729,1.27 [1.16-1.39],9.571100077229557e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRC1,Macrophage mannose receptor 1,37937,1514,1.39 [1.17-1.65],0.000138006990761
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSLN,Mesothelin,43271,1712,1.14 [1.06-1.23],0.000296543784826
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSMB,Beta-microseminoprotein,43426,1738,1.10 [1.03-1.16],0.0034844545268601
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSR1,Macrophage scavenger receptor types I and II,43900,1739,1.22 [1.11-1.34],4.990266458710773e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSTN,Growth/differentiation factor 8,42716,1701,0.83 [0.77-0.91],2.0395809569754547e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MVK,Mevalonate kinase,42676,1688,1.15 [1.09-1.21],5.349819366204739e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MXRA8,Matrix remodeling-associated protein 8,37071,1487,0.54 [0.46-0.63],1.611809230819735e-13
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYH9,Myosin-9,37901,1501,1.07 [1.02-1.12],0.0024276573582327
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYL6B,Myosin light chain 6B,36872,1468,1.08 [1.02-1.13],0.0063282927663246
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOC,Myocilin,43516,1729,0.78 [0.71-0.86],3.503881595679585e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,37071,1487,1.37 [1.08-1.73],0.0089020388115053
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,43645,1728,1.45 [1.24-1.70],3.4553344319450243e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NBN,Nibrin,42676,1688,1.14 [1.06-1.23],0.0003810149142134
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCAM1,Neural cell adhesion molecule 1,43684,1738,0.81 [0.70-0.94],0.0045206927956222
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCAM2,Neural cell adhesion molecule 2,43516,1729,0.74 [0.63-0.87],0.0002949956589833
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR1,Natural cytotoxicity triggering receptor 1,43399,1726,1.19 [1.06-1.33],0.0039243919134338
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,37753,1495,1.34 [1.16-1.54],5.684627701014321e-05
